CreationTime,AuthenticateCount,ActiveCount,DisconnectCount,CPUUtil,MemoryUsed,MemoryFree,TempMin,TempMax,TempAvg,InBandwidth,OutBandwidth,InTotalPPS,OutTotalPPS
2018-09-07 15:45:00,0.625,0.9503539620918018,0.8888888888888888,0.6666666666666666,0.6113145742817497,0.32859044931539516,0.6,0.6,0.6261682242990672,0.6768389681479448,0.7079674701375335,0.49464252283101284,0.7180588231251473
2018-09-07 16:00:00,0.375,0.9430006850879196,0.5555555555555556,0.6666666666666666,0.6113145742817497,0.32859044931539516,0.5,0.7,0.6168224299065427,0.6859820725215983,0.7213447690950788,0.500679158420744,0.7281014742855109
2018-09-07 16:15:00,0.75,0.935921443251884,0.2222222222222222,0.6666666666666666,0.6113145742817497,0.32859044931539516,0.5,0.7,0.6355140186915884,0.6650306546363247,0.6956125035580665,0.4860636904731885,0.7050773383523399
2018-09-07 16:30:00,0.75,0.9301210321991322,0.7777777777777778,0.6666666666666666,0.6113145742817497,0.32859044931539516,0.7,0.6,0.6355140186915884,0.5722968018919323,0.4807169083715976,0.38602151558838516,0.5275818327489592
2018-09-07 17:45:00,0.25,0.8187257364695136,0.1111111111111111,0.5416666666666666,0.6113145742817497,0.32859044931539516,0.7,0.7,0.6542056074766373,0.6600191482417451,0.695710116596649,0.4752104024013709,0.6929707295244777
2018-09-07 18:00:00,0.375,0.8097739209865266,0.5555555555555556,0.5,0.6113145742817497,0.32859044931539516,0.5,0.5,0.5700934579439261,0.6707379364771475,0.7049393107385409,0.48306660193400114,0.7029205158989941
2018-09-07 18:15:00,0.25,0.7951587120347111,0.3333333333333333,0.625,0.6113145742817497,0.32859044931539516,0.4,0.5,0.49532710280373776,0.6769020070895815,0.7106965717276246,0.4865396539435162,0.7069999291985518
2018-09-07 18:30:00,0.375,0.7858871888559031,0.8888888888888888,0.625,0.6113145742817497,0.32859044931539516,0.4,0.4,0.42056074766355184,0.6655740624150478,0.6991704641436142,0.4784641716600254,0.6967577963695717
2018-09-07 18:45:00,0.625,0.7751998173098881,1.0,0.5416666666666666,0.6113145742817497,0.32859044931539516,0.4,0.4,0.4018691588785054,0.6538073542498537,0.685182161234074,0.47035085503127616,0.6840948887945982
2018-09-07 19:30:00,0.375,0.7357387531399863,0.3333333333333333,0.7083333333333334,0.6113145742817497,0.32859044931539516,0.4,0.4,0.34579439252336513,0.6055433017982541,0.6371463790570722,0.4388120106337561,0.6400140346501904
2018-09-07 19:45:00,0.75,0.7386617949303494,0.3333333333333333,0.75,0.6113145742817497,0.32859044931539516,0.2,0.4,0.317757009345795,0.681928131537296,0.7157574582720384,0.49397679003476685,0.7205690502876936
2018-09-07 20:30:00,0.25,0.7488924411966202,0.3333333333333333,0.625,0.6113145742817497,0.32859044931539516,0.3,0.5,0.38317757009345726,0.7511027873754966,0.7878227418179248,0.5435317714721359,0.7898749388729401
2018-09-07 20:45:00,0.375,0.735601735556063,0.3333333333333333,0.625,0.6113145742817497,0.32859044931539516,0.3,0.4,0.34579439252336513,0.7632395367700058,0.8004568526277571,0.5502438844767042,0.7997998738893543
2018-09-07 21:00:00,0.75,0.737976707010733,0.3333333333333333,0.75,0.6113145742817497,0.32859044931539516,0.2,0.3,0.2990654205607469,0.7808678519105643,0.8212513998585478,0.5617283653300258,0.818923051884497
2018-09-07 21:15:00,0.625,0.7653802237953871,0.4444444444444444,0.5,0.6113145742817497,0.32859044931539516,0.2,0.3,0.2897196261682249,0.8006878735520281,0.8442713856688473,0.5747933296222608,0.8390494419127116
2018-09-07 21:30:00,1.0,0.7675725051381594,0.3333333333333333,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.4,0.3,0.317757009345795,0.8192335383814737,0.8631443511813096,0.5896411782899685,0.8589086932734012
2018-09-07 21:45:00,0.375,0.7564284083124001,0.5555555555555556,0.5,0.6113145742817497,0.32859044931539516,0.2,0.2,0.2523364485981311,0.8042088174961863,0.8436875243011795,0.5777920655012342,0.8412632691206429
2018-09-07 23:00:00,0.5,0.5954327472025577,0.5555555555555556,0.375,0.6113145742817497,0.32859044931539516,0.2,0.2,0.26168224299065473,0.6735975251715045,0.7065721161552986,0.4857565724955497,0.7070254548217287
2018-09-07 23:15:00,0.5,0.5476592829413108,0.1111111111111111,0.375,0.6113145742817497,0.32859044931539516,0.2,0.2,0.23364485981308464,0.6176790535047245,0.6489804561447675,0.4465072136946432,0.6502811301271473
2018-09-07 23:30:00,0.5,0.5014843571591687,0.7777777777777778,0.375,0.6113145742817497,0.32859044931539516,0.3,0.2,0.26168224299065473,0.5486347290939209,0.5803549965922978,0.39813908379153806,0.5825813671733963
2018-09-07 23:45:00,0.5,0.4615208951815483,0.2222222222222222,0.2916666666666667,0.6113145742817497,0.32859044931539516,0.4,0.3,0.2710280373831768,0.49125784962875557,0.5154911954651135,0.3549218775555229,0.5168159750016658
2018-09-08 00:00:00,0.375,0.4290477277917333,0.5555555555555556,0.25,0.6113145742817497,0.32859044931539516,0.3,0.2,0.19626168224299087,0.44503351233705724,0.46518064056516545,0.34069020933911776,0.46740199082546624
2018-09-08 00:15:00,0.5,0.4094998858186801,0.1111111111111111,0.25,0.6113145742817497,0.32859044931539516,0.3,0.3,0.2523364485981311,0.3880589142042569,0.40633142240620207,0.2996533713121326,0.4073548729068082
2018-09-08 00:30:00,0.25,0.3908198218771409,0.3333333333333333,0.25,0.6113145742817497,0.32859044931539516,0.2,0.3,0.23364485981308464,0.3249370807876074,0.3403996486021971,0.2538256532533154,0.34268622544605837
2018-09-08 00:45:00,0.125,0.37775747887645583,0.3333333333333333,0.25,0.6113145742817497,0.32859044931539516,0.3,0.3,0.19626168224299087,0.27492997770220357,0.2851804110356468,0.21882258916338873,0.2890393038597788
2018-09-08 01:00:00,0.125,0.36944507878511074,0.4444444444444444,0.25,0.6113145742817497,0.32859044931539516,0.3,0.4,0.21495327102803655,0.23770889233702697,0.24721077444684153,0.19436776499186498,0.2528802631507206
2018-09-08 01:15:00,0.5,0.3662480018269011,0.5555555555555556,0.25,0.6113145742817497,0.32859044931539516,0.3,0.3,0.21495327102803655,0.20275353366096294,0.21004789572019286,0.1694392656284204,0.2161815907899337
2018-09-08 01:30:00,0.375,0.3585293445992236,0.4444444444444444,0.25,0.6113145742817497,0.32859044931539516,0.1,0.3,0.18691588785046642,0.17095155151192412,0.17751683452540354,0.14713019060560165,0.18469916465069636
2018-09-08 02:15:00,0.125,0.3453756565425896,0.4444444444444444,0.25,0.6113145742817497,0.32859044931539516,0.3,0.3,0.21495327102803655,0.10842552262861971,0.1127183556040992,0.10334618684278182,0.1207038707235557
2018-09-08 02:30:00,0.0,0.34012331582553096,0.2222222222222222,0.20833333333333334,0.6113145742817497,0.32859044931539516,0.3,0.3,0.21495327102803655,0.09824253203230998,0.09937131515697151,0.09593585736664498,0.10792766630828907
2018-09-08 02:45:00,0.125,0.3385247773464261,0.4444444444444444,0.2916666666666667,0.6113145742817497,0.32859044931539516,0.3,0.2,0.19626168224299087,0.07394940616598555,0.06935044487383671,0.05612113570752602,0.07973621240483626
2018-09-08 03:00:00,0.25,0.3366978762274492,0.6666666666666666,0.25,0.6113145742817497,0.32859044931539516,0.2,0.3,0.19626168224299087,0.06711425258128932,0.06215583854501455,0.05149233277339326,0.07243791946815982
2018-09-08 03:15:00,0.25,0.3326786937656999,0.3333333333333333,0.16666666666666666,0.6113145742817497,0.32859044931539516,0.2,0.3,0.1775700934579444,0.07153732371305879,0.07354204231294051,0.0653379580643921,0.08419332490182398
2018-09-08 03:30:00,0.25,0.3269239552409226,0.2222222222222222,0.25,0.6113145742817497,0.32859044931539516,0.2,0.2,0.18691588785046642,0.06831103714169545,0.06885303050854491,0.06116874061469625,0.07902554077103313
2018-09-08 03:45:00,0.125,0.32724366293674356,0.1111111111111111,0.20833333333333334,0.6113145742817497,0.32859044931539516,0.3,0.3,0.19626168224299087,0.06518078420816378,0.06535845518635472,0.05861210013529997,0.07603299425919205
2018-09-08 04:00:00,0.125,0.3236355332267641,0.2222222222222222,0.25,0.6113145742817497,0.32859044931539516,0.2,0.3,0.1775700934579444,0.060210448707156285,0.06083256799766332,0.05604993950804596,0.07149939423290541
2018-09-08 04:15:00,0.5,0.320712491436401,0.7777777777777778,0.25,0.6113145742817497,0.32859044931539516,0.2,0.2,0.14953271028037426,0.05469417529025404,0.05483955848733917,0.051673858521054855,0.06609213522791024
2018-09-08 04:30:00,0.0,0.32395524092258504,0.3333333333333333,0.20833333333333334,0.6113145742817497,0.32859044931539516,0.3,0.3,0.18691588785046642,0.05415993302417197,0.054003088755270524,0.05170747130207142,0.06506302005066078
2018-09-08 04:45:00,0.125,0.32021009362868236,0.2222222222222222,0.25,0.6113145742817497,0.32859044931539516,0.1,0.3,0.1588785046728963,0.044801795473375865,0.04325909710836133,0.03717987849346505,0.052674267609326926
2018-09-08 05:00:00,0.25,0.3220369947476593,0.0,0.20833333333333334,0.6113145742817497,0.32859044931539516,0.3,0.2,0.1775700934579444,0.046173535192065664,0.044126724792961106,0.03816159659767359,0.05379769792421679
2018-09-08 05:15:00,0.0,0.3238182233386618,0.4444444444444444,0.25,0.6113145742817497,0.32859044931539516,0.3,0.3,0.2056074766355145,0.061980767152304064,0.06220126338385998,0.05588005110043323,0.0733867449225681
2018-09-08 06:00:00,0.375,0.33930121032199134,0.2222222222222222,0.25,0.6113145742817497,0.32859044931539516,0.3,0.2,0.1588785046728963,0.09353999570111844,0.09463868481440994,0.07816950478342168,0.10477877263903106
2018-09-08 06:15:00,0.375,0.35090203242749485,0.1111111111111111,0.2916666666666667,0.6113145742817497,0.32859044931539516,0.3,0.3,0.19626168224299087,0.11175774241392036,0.11407914291509559,0.08962110217009185,0.12351405474779663
2018-09-08 06:30:00,0.125,0.3688970084494177,0.2222222222222222,0.2916666666666667,0.6113145742817497,0.32859044931539516,0.1,0.3,0.16822429906542075,0.13550402660124547,0.13980495793852737,0.10747072588582966,0.1486324041770866
2018-09-08 06:45:00,0.375,0.38625256907969857,0.4444444444444444,0.2916666666666667,0.6113145742817497,0.32859044931539516,0.3,0.2,0.18691588785046642,0.129241362954527,0.11289289809317059,0.09160535276980852,0.12689175717812512
2018-09-08 07:00:00,0.5,0.40260333409454213,0.4444444444444444,0.375,0.6113145742817497,0.32859044931539516,0.3,0.3,0.19626168224299087,0.1542241098227897,0.13219146660381245,0.10748572033794242,0.14744455281305877
2018-09-08 07:15:00,0.25,0.42585065083352364,0.5555555555555556,0.4166666666666667,0.6113145742817497,0.32859044931539516,0.1,0.3,0.1775700934579444,0.20453909487592747,0.2113919114509849,0.15417496020291618,0.2187152831317217
2018-09-08 07:30:00,0.25,0.44521580269467914,0.4444444444444444,0.5416666666666666,0.6113145742817497,0.32859044931539516,0.3,0.3,0.16822429906542075,0.22199999957703756,0.230031321243153,0.16782523928013,0.23683570648593824
2018-09-08 07:45:00,0.875,0.46919387988125144,0.4444444444444444,0.375,0.6113145742817497,0.32859044931539516,0.3,0.3,0.2056074766355145,0.24515124452350237,0.2554857031269086,0.1839527329850939,0.2617025062293302
2018-09-08 08:00:00,0.75,0.4881023064626627,0.0,0.4583333333333333,0.6113145742817497,0.32859044931539516,0.1,0.3,0.18691588785046642,0.26166901794729264,0.27280280812213475,0.19582500376206105,0.2785605205174338
2018-09-08 08:15:00,0.375,0.5137245946563143,0.3333333333333333,0.5,0.6113145742817497,0.32859044931539516,0.3,0.3,0.2056074766355145,0.2851616470766,0.2978641711264999,0.2128080145639511,0.30270316915804824
2018-09-08 08:30:00,0.375,0.541219456496917,0.7777777777777778,0.5,0.6113145742817497,0.32859044931539516,0.2,0.2,0.18691588785046642,0.3078089362141596,0.3198554548373647,0.2279538385731675,0.3240342740065677
2018-09-08 08:45:00,0.625,0.5644667732358986,0.7777777777777778,0.5,0.6113145742817497,0.32859044931539516,0.2,0.3,0.19626168224299087,0.2839124574409681,0.24177550642284223,0.1925258898935295,0.26323362521254084
2018-09-08 09:00:00,0.875,0.5968029230417904,0.4444444444444444,0.625,0.6113145742817497,0.32859044931539516,0.4,0.4,0.28037383177570124,0.304243804542179,0.25550482460773755,0.2061189232084572,0.28104935911818074
2018-09-08 09:15:00,0.25,0.6339346882849966,0.4444444444444444,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.4,0.3,0.2990654205607469,0.39782705148520137,0.4143127181976916,0.2934074923201272,0.4201599589826628
2018-09-08 09:30:00,0.375,0.6731217172870518,0.3333333333333333,0.625,0.6113145742817497,0.32859044931539516,0.3,0.4,0.2990654205607469,0.44855682003538866,0.46768782863857966,0.3300806631291086,0.4742462759384442
2018-09-08 09:45:00,0.5,0.7200730760447591,0.3333333333333333,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.4,0.4,0.317757009345795,0.4819177798428753,0.5032234771503917,0.35625983538913014,0.5122571645908348
2018-09-08 10:00:00,0.5,0.7598538479104818,0.7777777777777778,0.625,0.6113145742817497,0.32859044931539516,0.3,0.4,0.327102803738317,0.5237078829038928,0.5471166287869518,0.38638876666087385,0.5563770745757134
2018-09-08 10:15:00,0.5,0.7875313998629824,0.7777777777777778,0.625,0.6113145742817497,0.32859044931539516,0.4,0.3,0.317757009345795,0.5617618425023476,0.5846679394311217,0.4157024286429487,0.5969915804856317
2018-09-08 10:30:00,0.25,0.8130166704727106,0.1111111111111111,0.6666666666666666,0.6113145742817497,0.32859044931539516,0.3,0.4,0.3364485981308415,0.5820442835021642,0.6074526229494159,0.4306507745529292,0.6197596174588293
2018-09-08 10:45:00,0.875,0.8253939255537794,0.5555555555555556,0.6666666666666666,0.6113145742817497,0.32859044931539516,0.2,0.3,0.2990654205607469,0.5935093224966678,0.6193593023103242,0.43943656284769117,0.6329496304119796
2018-09-08 11:00:00,0.375,0.8356245718200502,0.6666666666666666,0.625,0.6113145742817497,0.32859044931539516,0.4,0.4,0.35514018691588717,0.5170189327126176,0.4321076720718837,0.35323971690463085,0.4809874896674962
2018-09-08 11:15:00,0.375,0.8311943366065312,0.2222222222222222,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.4,0.4,0.3644859813084116,0.539497005558459,0.45628677035074433,0.3687096384599333,0.5048290869400771
2018-09-08 11:30:00,0.375,0.8344827586206897,0.5555555555555556,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.4,0.3,0.35514018691588717,0.6302722802350375,0.6572659065383643,0.46699995194719834,0.6717274815916152
2018-09-08 11:45:00,0.5,0.8406942224252112,0.2222222222222222,0.5,0.6113145742817497,0.32859044931539516,0.3,0.3,0.327102803738317,0.6393154001364705,0.6673091176241727,0.47261467778137445,0.6816615057152987
2018-09-08 12:00:00,0.375,0.845307147750628,0.4444444444444444,0.625,0.6113145742817497,0.32859044931539516,0.3,0.4,0.317757009345795,0.6444155189481252,0.6753532302540061,0.47603221000289503,0.6886649198801601
2018-09-08 12:15:00,0.25,0.8513815939712263,0.6666666666666666,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.4,0.4,0.4299065420560755,0.6569025907774114,0.6898816874645879,0.4851952494457645,0.7025742583411313
2018-09-08 12:30:00,0.625,0.855126741265129,0.4444444444444444,0.5,0.6113145742817497,0.32859044931539516,0.4,0.5,0.5140186915887859,0.6767374650582829,0.7096565447270015,0.5001419017570387,0.7225632515009618
2018-09-08 12:45:00,0.375,0.8583694907513131,1.0,0.6666666666666666,0.6113145742817497,0.32859044931539516,0.4,0.6,0.5327102803738324,0.671709183018129,0.7057473129340156,0.49655725337958767,0.7181497481274888
2018-09-08 13:00:00,0.125,0.8624800182690112,0.4444444444444444,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.5,0.6,0.6168224299065427,0.6902395711159409,0.724285658683635,0.5096134754524045,0.7363277155179346
2018-09-08 13:15:00,0.375,0.8549897236812057,0.3333333333333333,0.5416666666666666,0.6113145742817497,0.32859044931539516,0.6,0.6,0.6542056074766373,0.5938688100793361,0.4996913612671799,0.4028532281340395,0.5519839280655111
2018-09-08 13:30:00,0.375,0.862343000685088,0.2222222222222222,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.7,0.7,0.672897196261683,0.5916781954011127,0.5013562585195835,0.4012717040353723,0.5508951730823546
2018-09-08 13:45:00,0.125,0.8680977392098652,0.7777777777777778,0.625,0.6113145742817497,0.32859044931539516,0.6,0.6,0.672897196261683,0.6822141075085533,0.7203564409633425,0.5014360895259458,0.7270682273594724
2018-09-08 14:00:00,0.875,0.8671386161224024,0.3333333333333333,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.5,0.7,0.6915887850467286,0.6891778890307093,0.723125145581391,0.5041005214679851,0.7305145127461898
2018-09-08 14:15:00,0.125,0.8707010733044074,0.3333333333333333,0.5416666666666666,0.6113145742817497,0.32859044931539516,0.6,0.8,0.7102803738317776,0.7061225028765246,0.7409836539196297,0.5164045686905402,0.7484443600893445
2018-09-08 14:30:00,0.25,0.8733044073989495,0.8888888888888888,0.625,0.6113145742817497,0.32859044931539516,0.6,0.7,0.7196261682242988,0.734985778863645,0.7698700675466663,0.5364458387941117,0.7757453846593911
2018-09-08 14:45:00,0.75,0.8619319479333181,0.2222222222222222,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.7,0.8,0.7570093457943933,0.6456196621905148,0.5510906994067495,0.4375827853431454,0.6009237068278651
2018-09-08 15:00:00,0.375,0.8710207810002284,0.5555555555555556,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.6,0.8,0.7570093457943933,0.6622187608536404,0.563756122918294,0.4480078302427813,0.614427006917022
2018-09-08 15:15:00,0.25,0.8706097282484585,0.3333333333333333,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.6,0.8,0.7476635514018689,0.7743826805667212,0.8149579209758037,0.5623774979891548,0.8197292364787137
2018-09-08 15:30:00,1.0,0.8725279744233844,0.5555555555555556,0.625,0.6113145742817497,0.32859044931539516,0.6,0.7,0.7663551401869177,0.7635064400090364,0.8027233938641534,0.5539870254543373,0.8061302095193199
2018-09-08 15:45:00,0.625,0.8675953414021466,0.3333333333333333,0.625,0.6113145742817497,0.32859044931539516,0.6,0.7,0.7570093457943933,0.753565346340389,0.7926110528529244,0.5465794216141129,0.7957637450815122
2018-09-08 16:00:00,0.25,0.8723452843114866,0.4444444444444444,0.5833333333333334,0.6113145742817497,0.32859044931539516,0.7,0.7,0.7663551401869177,0.7454632701057435,0.7826169572175873,0.5399842201996969,0.7855959768238174
